x,y 
-4.642528533935547,0.03323065862059593 
-4.642528533935547,0.03323065862059593 
-4.637529373168945,0.03331998363137245 
-4.637529373168945,0.03331998363137245 
-4.632530212402344,0.03340930864214897 
-4.632530212402344,0.03340930864214897 
-4.627531051635742,0.03349863365292549 
-4.627531051635742,0.03349863365292549 
-4.627531051635742,0.03349863365292549 
-4.622531890869141,0.03358795866370201 
-4.622531890869141,0.03358795866370201 
-4.622531890869141,0.03358795866370201 
-4.617532730102539,0.03367728367447853 
-4.617532730102539,0.03367728367447853 
-4.6125335693359375,0.03376660868525505 
-4.6125335693359375,0.03376660868525505 
-4.6125335693359375,0.03376660868525505 
-4.607534408569336,0.03385593369603157 
-4.607534408569336,0.03385593369603157 
-4.602535247802734,0.03394525870680809 
-4.602535247802734,0.03394525870680809 
-4.602535247802734,0.03394525870680809 
-4.597536087036133,0.03403458371758461 
-4.597536087036133,0.03403458371758461 
-4.592536926269531,0.03412390872836113 
-4.592536926269531,0.03412390872836113 
-4.58753776550293,0.03421323373913765 
-4.58753776550293,0.03421323373913765 
-4.58753776550293,0.03421323373913765 
-4.582538604736328,0.03430255874991417 
-4.582538604736328,0.03430255874991417 
-4.582538604736328,0.03430255874991417 
-4.577539443969727,0.03439188376069069 
-4.577539443969727,0.03439188376069069 
-4.572540283203125,0.03448120877146721 
-4.572540283203125,0.03448120877146721 
-4.572540283203125,0.03448120877146721 
-4.567541122436523,0.03457053378224373 
-4.567541122436523,0.03457053378224373 
-4.562541961669922,0.03465985879302025 
-4.562541961669922,0.03465985879302025 
-4.562541961669922,0.03465985879302025 
-4.55754280090332,0.03474918380379677 
-4.55754280090332,0.03474918380379677 
-4.552543640136719,0.03483850881457329 
-4.552543640136719,0.03483850881457329 
-4.552543640136719,0.03483850881457329 
-4.547544479370117,0.03492783382534981 
-4.547544479370117,0.03492783382534981 
-4.542545318603516,0.03501715883612633 
-4.542545318603516,0.03501715883612633 
-4.542545318603516,0.03501715883612633 
-4.537546157836914,0.03510648384690285 
-4.537546157836914,0.03510648384690285 
-4.5325469970703125,0.03519580885767937 
-4.5325469970703125,0.03519580885767937 
-4.5325469970703125,0.03519580885767937 
-4.527547836303711,0.03528513386845589 
-4.527547836303711,0.03528513386845589 
-4.522548675537109,0.03537445887923241 
-4.522548675537109,0.03537445887923241 
-4.522548675537109,0.03537445887923241 
-4.517549514770508,0.035463783890008926 
-4.517549514770508,0.035463783890008926 
-4.512550354003906,0.035553108900785446 
-4.512550354003906,0.035553108900785446 
-4.512550354003906,0.035553108900785446 
-4.507551193237305,0.035642433911561966 
-4.507551193237305,0.035642433911561966 
-4.502552032470703,0.035731758922338486 
-4.502552032470703,0.035731758922338486 
-4.502552032470703,0.035731758922338486 
-4.497552871704102,0.035821083933115005 
-4.497552871704102,0.035821083933115005 
-4.4925537109375,0.035910408943891525 
-4.4925537109375,0.035910408943891525 
-4.4925537109375,0.035910408943891525 
-4.487554550170898,0.035999733954668045 
-4.487554550170898,0.035999733954668045 
-4.482555389404297,0.036089058965444565 
-4.482555389404297,0.036089058965444565 
-4.482555389404297,0.036089058965444565 
-4.477556228637695,0.036178383976221085 
-4.477556228637695,0.036178383976221085 
-4.472557067871094,0.036267708986997604 
-4.472557067871094,0.036267708986997604 
-4.472557067871094,0.036267708986997604 
-4.467557907104492,0.036357033997774124 
-4.467557907104492,0.036357033997774124 
-4.462558746337891,0.036446359008550644 
-4.462558746337891,0.036446359008550644 
-4.462558746337891,0.036446359008550644 
-4.457559585571289,0.036535684019327164 
-4.457559585571289,0.036535684019327164 
-4.4525604248046875,0.036625009030103683 
-4.4525604248046875,0.036625009030103683 
-4.4525604248046875,0.036625009030103683 
-4.447561264038086,0.0367143340408802 
-4.447561264038086,0.0367143340408802 
-4.442562103271484,0.03680365905165672 
-4.442562103271484,0.03680365905165672 
-4.442562103271484,0.03680365905165672 
-4.437562942504883,0.03689298406243324 
-4.437562942504883,0.03689298406243324 
-4.432563781738281,0.03698230907320976 
-4.432563781738281,0.03698230907320976 
-4.432563781738281,0.03698230907320976 
-4.42756462097168,0.03707163408398628 
-4.42756462097168,0.03707163408398628 
-4.422565460205078,0.0371609590947628 
-4.422565460205078,0.0371609590947628 
-4.422565460205078,0.0371609590947628 
-4.417566299438477,0.03725028410553932 
-4.417566299438477,0.03725028410553932 
-4.412567138671875,0.03733960911631584 
-4.412567138671875,0.03733960911631584 
-4.412567138671875,0.03733960911631584 
-4.407567977905273,0.03742893412709236 
-4.407567977905273,0.03742893412709236 
-4.402568817138672,0.03751825913786888 
-4.402568817138672,0.03751825913786888 
-4.402568817138672,0.03751825913786888 
-4.39756965637207,0.0376075841486454 
-4.39756965637207,0.0376075841486454 
-4.392570495605469,0.03769690915942192 
-4.392570495605469,0.03769690915942192 
-4.392570495605469,0.03769690915942192 
-4.387571334838867,0.03778623417019844 
-4.387571334838867,0.03778623417019844 
-4.382572174072266,0.03787555918097496 
-4.382572174072266,0.03787555918097496 
-4.382572174072266,0.03787555918097496 
-4.377573013305664,0.03796488419175148 
-4.377573013305664,0.03796488419175148 
-4.3725738525390625,0.038054209202528 
-4.3725738525390625,0.038054209202528 
-4.3725738525390625,0.038054209202528 
-4.367574691772461,0.03814353421330452 
-4.367574691772461,0.03814353421330452 
-4.362575531005859,0.03823285922408104 
-4.362575531005859,0.03823285922408104 
-4.362575531005859,0.03823285922408104 
-4.357576370239258,0.03832218423485756 
-4.357576370239258,0.03832218423485756 
-4.352577209472656,0.03841150924563408 
-4.352577209472656,0.03841150924563408 
-4.352577209472656,0.03841150924563408 
-4.347578048706055,0.0385008342564106 
-4.347578048706055,0.0385008342564106 
-4.342578887939453,0.03859015926718712 
-4.342578887939453,0.03859015926718712 
-4.342578887939453,0.03859015926718712 
-4.337579727172852,0.03867948427796364 
-4.337579727172852,0.03867948427796364 
-4.33258056640625,0.03876880928874016 
-4.33258056640625,0.03876880928874016 
-4.33258056640625,0.03876880928874016 
-4.327581405639648,0.03885813429951668 
-4.327581405639648,0.03885813429951668 
-4.322582244873047,0.0389474593102932 
-4.322582244873047,0.0389474593102932 
-4.322582244873047,0.0389474593102932 
-4.317583084106445,0.03903678432106972 
-4.317583084106445,0.03903678432106972 
-4.312583923339844,0.03912610933184624 
-4.312583923339844,0.03912610933184624 
-4.307584762573242,0.03921543434262276 
-4.307584762573242,0.03921543434262276 
-4.307584762573242,0.03921543434262276 
-4.302585601806641,0.03930475935339928 
-4.302585601806641,0.03930475935339928 
-4.302585601806641,0.03930475935339928 
-4.297586441040039,0.039394084364175797 
-4.297586441040039,0.039394084364175797 
-4.2925872802734375,0.039483409374952316 
-4.2925872802734375,0.039483409374952316 
-4.2925872802734375,0.039483409374952316 
-4.287588119506836,0.039572734385728836 
-4.287588119506836,0.039572734385728836 
-4.282588958740234,0.039662059396505356 
-4.282588958740234,0.039662059396505356 
-4.282588958740234,0.039662059396505356 
-4.277589797973633,0.039751384407281876 
-4.277589797973633,0.039751384407281876 
-4.272590637207031,0.039840709418058395 
-4.272590637207031,0.039840709418058395 
-4.272590637207031,0.039840709418058395 
-4.26759147644043,0.039930034428834915 
-4.26759147644043,0.039930034428834915 
-4.262592315673828,0.040019359439611435 
-4.262592315673828,0.040019359439611435 
-4.262592315673828,0.040019359439611435 
-4.257593154907227,0.040108684450387955 
-4.257593154907227,0.040108684450387955 
-4.252593994140625,0.040198009461164474 
-4.252593994140625,0.040198009461164474 
-4.252593994140625,0.040198009461164474 
-4.247594833374023,0.040287334471940994 
-4.247594833374023,0.040287334471940994 
-4.242595672607422,0.040376659482717514 
-4.242595672607422,0.040376659482717514 
-4.242595672607422,0.040376659482717514 
-4.23759651184082,0.040465984493494034 
-4.23759651184082,0.040465984493494034 
-4.232597351074219,0.040555309504270554 
-4.232597351074219,0.040555309504270554 
-4.232597351074219,0.040555309504270554 
-4.227598190307617,0.04064463451504707 
-4.227598190307617,0.04064463451504707 
-4.222599029541016,0.04073395952582359 
-4.222599029541016,0.04073395952582359 
-4.222599029541016,0.04073395952582359 
-4.217599868774414,0.04082328453660011 
-4.217599868774414,0.04082328453660011 
-4.2126007080078125,0.04091260954737663 
-4.2126007080078125,0.04091260954737663 
-4.2126007080078125,0.04091260954737663 
-4.207601547241211,0.04100193455815315 
-4.207601547241211,0.04100193455815315 
-4.202602386474609,0.04109125956892967 
-4.202602386474609,0.04109125956892967 
-4.197603225708008,0.04118058457970619 
-4.197603225708008,0.04118058457970619 
-4.197603225708008,0.04118058457970619 
-4.192604064941406,0.04126990959048271 
-4.192604064941406,0.04126990959048271 
-4.192604064941406,0.04126990959048271 
-4.187604904174805,0.04135923460125923 
-4.187604904174805,0.04135923460125923 
-4.182605743408203,0.04144855961203575 
-4.182605743408203,0.04144855961203575 
-4.182605743408203,0.04144855961203575 
-4.177606582641602,0.04153788462281227 
-4.177606582641602,0.04153788462281227 
-4.172607421875,0.04162720963358879 
-4.172607421875,0.04162720963358879 
-4.172607421875,0.04162720963358879 
-4.167608261108398,0.04171653464436531 
-4.167608261108398,0.04171653464436531 
-4.162609100341797,0.04180585965514183 
-4.162609100341797,0.04180585965514183 
-4.162609100341797,0.04180585965514183 
-4.157609939575195,0.04189518466591835 
-4.157609939575195,0.04189518466591835 
-4.152610778808594,0.04198450967669487 
-4.152610778808594,0.04198450967669487 
-4.152610778808594,0.04198450967669487 
-4.147611618041992,0.04207383468747139 
-4.147611618041992,0.04207383468747139 
-4.142612457275391,0.04216315969824791 
-4.142612457275391,0.04216315969824791 
-4.142612457275391,0.04216315969824791 
-4.137613296508789,0.04225248470902443 
-4.137613296508789,0.04225248470902443 
-4.1326141357421875,0.04234180971980095 
-4.1326141357421875,0.04234180971980095 
-4.1326141357421875,0.04234180971980095 
-4.127614974975586,0.04243113473057747 
-4.127614974975586,0.04243113473057747 
-4.122615814208984,0.04252045974135399 
-4.122615814208984,0.04252045974135399 
-4.122615814208984,0.04252045974135399 
-4.117616653442383,0.04260978475213051 
-4.117616653442383,0.04260978475213051 
-4.112617492675781,0.04269910976290703 
-4.112617492675781,0.04269910976290703 
-4.112617492675781,0.04269910976290703 
-4.10761833190918,0.04278843477368355 
-4.10761833190918,0.04278843477368355 
-4.102619171142578,0.04287775978446007 
-4.102619171142578,0.04287775978446007 
-4.102619171142578,0.04287775978446007 
-4.097620010375977,0.04296708479523659 
-4.097620010375977,0.04296708479523659 
-4.092620849609375,0.04305640980601311 
-4.092620849609375,0.04305640980601311 
-4.092620849609375,0.04305640980601311 
-4.087621688842773,0.04314573481678963 
-4.087621688842773,0.04314573481678963 
-4.082622528076172,0.04323505982756615 
-4.082622528076172,0.04323505982756615 
-4.082622528076172,0.04323505982756615 
-4.07762336730957,0.04332438483834267 
-4.07762336730957,0.04332438483834267 
-4.072624206542969,0.043413709849119186 
-4.072624206542969,0.043413709849119186 
-4.072624206542969,0.043413709849119186 
-4.067625045776367,0.043503034859895706 
-4.067625045776367,0.043503034859895706 
-4.062625885009766,0.043592359870672226 
-4.062625885009766,0.043592359870672226 
-4.062625885009766,0.043592359870672226 
-4.057626724243164,0.043681684881448746 
-4.057626724243164,0.043681684881448746 
-4.0526275634765625,0.043771009892225266 
-4.0526275634765625,0.043771009892225266 
-4.0526275634765625,0.043771009892225266 
-4.047628402709961,0.043860334903001785 
-4.047628402709961,0.043860334903001785 
-4.042629241943359,0.043949659913778305 
-4.042629241943359,0.043949659913778305 
-4.042629241943359,0.043949659913778305 
-4.037630081176758,0.044038984924554825 
-4.037630081176758,0.044038984924554825 
-4.032630920410156,0.044128309935331345 
-4.032630920410156,0.044128309935331345 
-4.032630920410156,0.044128309935331345 
-4.027631759643555,0.044217634946107864 
-4.027631759643555,0.044217634946107864 
-4.022632598876953,0.044306959956884384 
-4.022632598876953,0.044306959956884384 
-4.022632598876953,0.044306959956884384 
-4.017633438110352,0.044396284967660904 
-4.017633438110352,0.044396284967660904 
-4.01263427734375,0.044485609978437424 
-4.01263427734375,0.044485609978437424 
-4.01263427734375,0.044485609978437424 
-4.007635116577148,0.044574934989213943 
-4.007635116577148,0.044574934989213943 
-4.002635955810547,0.04466425999999046 
-4.002635955810547,0.04466425999999046 
-3.9976367950439453,0.04475358501076698 
-3.9976367950439453,0.04475358501076698 
-3.9976367950439453,0.04475358501076698 
-3.9926376342773438,0.0448429100215435 
-3.9926376342773438,0.0448429100215435 
-3.9926376342773438,0.0448429100215435 
-3.987638473510742,0.04493223503232002 
-3.987638473510742,0.04493223503232002 
-3.9826393127441406,0.04502156004309654 
-3.9826393127441406,0.04502156004309654 
-3.9826393127441406,0.04502156004309654 
-3.977640151977539,0.04511088505387306 
-3.977640151977539,0.04511088505387306 
-3.9726409912109375,0.04520021006464958 
-3.9726409912109375,0.04520021006464958 
-3.9726409912109375,0.04520021006464958 
-3.967641830444336,0.0452895350754261 
-3.967641830444336,0.0452895350754261 
-3.9626426696777344,0.04537886008620262 
-3.9626426696777344,0.04537886008620262 
-3.9626426696777344,0.04537886008620262 
-3.957643508911133,0.04546818509697914 
-3.957643508911133,0.04546818509697914 
-3.9526443481445312,0.04555751010775566 
-3.9526443481445312,0.04555751010775566 
-3.9526443481445312,0.04555751010775566 
-3.9476451873779297,0.04564683511853218 
-3.9476451873779297,0.04564683511853218 
-3.942646026611328,0.0457361601293087 
-3.942646026611328,0.0457361601293087 
-3.942646026611328,0.0457361601293087 
-3.9376468658447266,0.04582548514008522 
-3.9376468658447266,0.04582548514008522 
-3.932647705078125,0.04591481015086174 
-3.932647705078125,0.04591481015086174 
-3.932647705078125,0.04591481015086174 
-3.9276485443115234,0.04600413516163826 
-3.9276485443115234,0.04600413516163826 
-3.922649383544922,0.04609346017241478 
-3.922649383544922,0.04609346017241478 
-3.9176502227783203,0.0461827851831913 
-3.9176502227783203,0.0461827851831913 
-3.9176502227783203,0.0461827851831913 
-3.9126510620117188,0.04627211019396782 
-3.9126510620117188,0.04627211019396782 
-3.9126510620117188,0.04627211019396782 
-3.907651901245117,0.04636143520474434 
-3.907651901245117,0.04636143520474434 
-3.9026527404785156,0.04645076021552086 
-3.9026527404785156,0.04645076021552086 
-3.9026527404785156,0.04645076021552086 
-3.897653579711914,0.04654008522629738 
-3.897653579711914,0.04654008522629738 
-3.8926544189453125,0.0466294102370739 
-3.8926544189453125,0.0466294102370739 
-3.8926544189453125,0.0466294102370739 
-3.887655258178711,0.04671873524785042 
